original_frame_id, video_frame_id, center_x, center_y, box_x1, box_y1, box_x2, box_y2, confidence
494,82,431,436,413,414,450,458,0.76
495,83,429,445,410,423,449,468,0.77
496,84,426,451,406,428,446,474,0.72
497,85,421,432,403,409,440,455,0.76
499,86,413,447,394,424,433,471,0.76
500,87,408,478,389,456,427,500,0.77
501,88,405,462,386,439,424,486,0.76
503,89,394,473,374,450,414,496,0.77
504,90,389,479,370,455,409,503,0.78
506,91,379,490,360,467,399,513,0.76
507,92,374,495,354,471,395,519,0.75
508,93,371,527,351,504,392,551,0.79
509,94,365,511,343,487,388,536,0.75
514,95,361,541,339,519,384,564,0.77
515,96,359,541,338,520,381,563,0.76
516,97,357,546,334,526,380,566,0.72
517,98,355,518,331,496,379,540,0.75
521,99,352,518,332,498,372,538,0.74
521,99,346,522,326,502,366,542,0.61
522,100,348,545,326,523,371,567,0.75
523,101,348,544,326,522,370,567,0.75
524,102,348,520,326,498,370,542,0.75
525,103,347,544,324,523,370,566,0.75
526,104,347,544,324,523,371,565,0.75
527,105,348,519,326,500,371,538,0.74
528,106,346,543,324,525,369,562,0.73
529,107,341,544,316,525,367,563,0.73
530,108,341,543,315,524,367,563,0.73
531,109,339,543,314,524,364,562,0.76
532,110,331,516,306,499,357,534,0.71
533,111,329,541,303,525,356,558,0.69
534,112,324,517,298,501,351,534,0.69
535,113,325,517,299,501,351,534,0.73
536,114,326,518,300,501,352,536,0.72
537,115,328,519,302,501,354,538,0.71
541,116,330,518,308,497,353,540,0.76
543,117,328,516,305,495,351,537,0.72
544,118,329,515,306,495,353,536,0.74
545,119,330,515,307,494,353,536,0.76
546,120,331,513,308,492,354,535,0.76
552,121,331,514,308,493,354,536,0.76
553,122,330,514,307,493,353,535,0.75
554,123,328,515,305,494,352,537,0.75
559,124,326,521,301,502,352,540,0.73
560,125,324,520,298,502,350,539,0.74
564,126,324,516,300,493,348,539,0.76
565,127,322,516,298,494,347,539,0.76
566,128,323,515,298,493,348,538,0.78
567,129,319,514,294,493,344,535,0.75
569,130,315,514,291,493,340,535,0.72
570,131,315,515,291,495,340,535,0.72
571,131,320,511,298,493,343,530,0.51
572,132,316,516,291,498,341,535,0.71
573,133,307,548,281,530,334,566,0.73
972,137,398,179,378,164,418,194,0.65
972,137,619,155,598,135,640,175,0.54
972,137,413,212,400,198,427,226,0.54
975,138,533,337,515,317,552,357,0.70
975,138,589,421,567,405,611,438,0.61
976,139,531,343,512,322,550,364,0.74
977,139,588,421,567,405,610,438,0.64
978,140,524,348,506,328,542,369,0.74
979,140,588,421,567,405,610,438,0.62
980,141,511,368,491,346,532,390,0.74
980,141,589,421,567,405,611,438,0.66
982,142,501,379,480,357,522,401,0.74
982,142,589,421,567,405,611,438,0.66
983,143,498,386,476,361,520,411,0.72
984,143,588,422,567,405,610,439,0.71
985,144,491,392,471,367,511,417,0.69
986,144,589,421,567,405,611,438,0.67
986,145,481,410,460,389,502,432,0.76
986,145,589,421,567,405,611,438,0.67
989,146,469,430,448,408,491,453,0.75
989,146,589,421,567,405,611,438,0.67
990,147,461,439,441,417,481,461,0.77
991,147,588,422,567,406,610,438,0.67
992,148,455,444,435,423,476,466,0.76
993,148,588,421,567,405,610,438,0.68
994,149,447,449,427,428,467,470,0.75
995,149,588,422,567,406,610,438,0.66
996,150,443,457,423,435,463,479,0.79
997,151,440,487,419,465,461,510,0.78
998,152,432,468,411,446,453,490,0.81
999,153,426,475,406,455,447,496,0.76
1000,154,423,507,403,486,444,529,0.78
1001,155,416,512,395,491,437,534,0.79
1002,156,410,493,390,472,431,514,0.74
1003,157,408,497,387,475,429,519,0.77
1004,158,401,527,381,506,422,548,0.79
1005,159,396,531,376,510,417,552,0.76
1006,160,393,509,372,489,415,530,0.74
1007,161,392,542,370,522,415,563,0.75
1008,162,368,604,353,585,383,623,0.57
1286,164,662,705,649,691,676,720,0.69
1286,164,398,179,378,165,418,194,0.65
1286,164,413,212,399,199,427,226,0.64
1286,164,619,154,599,134,640,174,0.55
1287,165,662,680,646,657,678,704,0.73
1288,166,651,626,636,605,666,647,0.72
1289,167,609,544,595,524,624,564,0.70
1290,168,579,477,565,456,593,498,0.67
1291,168,590,422,568,405,612,439,0.63
1292,169,589,421,567,405,611,437,0.57
1293,170,502,372,489,350,516,394,0.60
1294,170,589,421,568,405,611,437,0.57
1295,171,590,446,568,429,613,463,0.67
1836,172,398,179,378,164,419,194,0.67
1836,172,413,210,399,196,427,225,0.57
1836,172,620,152,603,133,637,172,0.56
1836,172,536,147,520,138,552,157,0.50
1837,173,510,660,495,637,525,683,0.70
1838,174,485,591,472,572,498,611,0.76
1839,175,482,474,465,451,500,498,0.74
1840,175,589,422,567,406,611,438,0.68
1841,176,590,421,568,405,612,438,0.65
1842,177,590,421,568,405,612,437,0.63
1843,178,590,445,568,429,612,462,0.64
2164,179,398,179,377,165,419,194,0.65
2164,179,619,157,599,141,640,174,0.50
2295,182,735,706,718,692,753,720,0.63
2296,183,735,607,714,577,757,637,0.75
2297,184,738,513,716,482,761,544,0.73
2298,185,726,470,705,439,748,501,0.70
2299,186,712,415,685,380,739,450,0.74
2300,187,684,380,654,348,715,412,0.67
2301,187,590,421,567,405,614,438,0.62
2302,188,590,421,568,405,613,438,0.66
2303,189,589,445,568,429,611,462,0.69
2651,192,262,694,242,670,282,718,0.65
2651,192,398,179,378,165,419,194,0.63
2652,193,282,616,261,587,304,645,0.76
2653,194,293,588,268,557,318,619,0.75
2654,195,325,547,301,516,350,578,0.77
2655,196,359,495,338,464,381,526,0.75
2656,197,362,470,343,442,382,499,0.72
2657,198,349,375,331,348,367,402,0.65
2658,202,589,421,568,406,610,437,0.72
2659,202,473,362,449,343,497,381,0.64
2660,203,591,445,568,429,614,462,0.67
2661,204,520,376,503,355,537,398,0.72
2662,204,590,421,568,405,612,437,0.60
2663,205,515,355,494,330,537,380,0.71
2664,205,589,421,567,405,612,437,0.61
2665,206,520,347,502,324,539,370,0.71
2666,206,590,421,567,405,613,438,0.66
2667,207,520,344,504,321,537,367,0.74
2668,207,589,421,568,405,611,437,0.61
2680,208,516,341,499,318,534,364,0.71
2680,208,590,421,568,405,612,437,0.63
2685,209,590,445,567,429,613,462,0.66
2688,210,589,421,568,405,611,438,0.60
2764,211,399,179,379,164,420,195,0.64
2764,211,37,556,10,539,65,574,0.58
2764,211,616,156,593,136,640,176,0.52
2764,211,543,147,520,138,567,157,0.52
2774,214,668,719,656,718,681,720,0.70
2775,215,680,677,664,652,696,702,0.73
2776,215,186,387,168,366,205,409,0.68
2777,216,171,394,145,372,198,416,0.75
2778,216,695,626,676,602,714,651,0.72
2779,217,168,397,140,375,196,420,0.74
2780,217,710,578,693,554,727,602,0.73
2781,218,160,401,130,379,191,423,0.76
2782,218,699,527,682,503,717,552,0.70
2783,218,154,403,129,386,180,421,0.57
2784,219,155,403,123,380,187,426,0.77
2785,219,671,481,654,457,688,506,0.75
2786,220,139,405,118,387,161,424,0.72
2787,220,590,421,568,404,613,438,0.65
2788,220,149,404,120,383,178,426,0.64
2789,221,139,407,116,387,162,427,0.72
2790,221,158,403,137,384,180,422,0.54
2791,222,136,407,105,385,168,429,0.68
2792,222,590,421,568,405,612,437,0.59
2793,223,112,405,97,387,127,423,0.69
2794,223,117,405,97,386,137,425,0.69
2795,223,589,421,568,405,611,438,0.68
2796,224,65,444,41,416,90,472,0.76
2797,225,55,499,24,478,86,521,0.74
2798,226,74,503,52,472,97,535,0.70
2799,227,76,494,50,464,102,524,0.79
2800,228,54,497,26,464,83,530,0.83
2801,229,56,494,30,461,83,527,0.71
2802,230,54,480,26,449,83,511,0.81
2803,230,589,421,568,405,611,438,0.62
2804,231,52,469,25,438,79,501,0.76
2805,231,526,329,507,314,546,344,0.65
2806,231,589,421,568,405,611,438,0.64
2807,232,54,457,25,430,84,484,0.82
2808,232,589,421,568,405,611,437,0.62
2809,232,511,350,481,325,542,376,0.53
2810,233,68,462,41,433,95,491,0.83
2811,233,589,421,568,405,611,437,0.59
2812,234,72,480,50,450,95,511,0.78
2813,234,441,487,406,459,476,516,0.72
2814,234,590,421,568,405,612,437,0.67
2815,235,54,488,27,459,82,517,0.74
2816,235,208,620,196,612,221,628,0.66
2817,235,397,544,360,525,435,564,0.62
2818,236,26,443,0,417,52,469,0.76
2819,236,380,626,358,607,403,645,0.68
2820,237,26,437,0,413,53,461,0.72
2821,238,60,433,35,412,85,455,0.75
2822,239,113,453,94,433,133,474,0.76
2823,240,117,507,95,476,140,539,0.77
2824,241,47,545,31,526,64,564,0.69
2825,244,591,422,567,407,616,438,0.59
2826,245,511,464,489,446,534,483,0.74
2827,245,590,421,567,405,613,438,0.66
2828,246,589,421,567,406,611,437,0.52
2829,247,642,499,620,478,665,521,0.74
2830,248,633,490,614,469,653,512,0.73
2831,248,589,421,567,405,612,438,0.68
2832,249,620,484,598,466,642,503,0.67
2833,249,590,421,567,404,613,438,0.67
2834,250,627,495,603,478,651,513,0.74
2835,250,590,421,567,404,613,438,0.67
2814,251,630,489,608,468,653,510,0.73
2815,252,635,486,613,466,657,507,0.72
2816,252,590,420,567,403,614,438,0.64
2817,253,636,480,614,460,659,501,0.73
2818,253,590,420,567,404,614,437,0.68
2819,254,639,478,618,455,661,501,0.77
2820,254,589,421,567,405,611,438,0.67
2821,255,645,469,624,449,667,490,0.75
2822,255,590,421,568,405,612,437,0.65
2823,256,648,463,627,441,669,485,0.75
2824,256,589,421,567,405,611,438,0.58
2825,257,651,457,632,436,671,479,0.75
2826,257,591,421,568,404,615,438,0.66
2827,258,652,449,633,426,672,472,0.75
2828,258,590,421,568,404,612,438,0.67
2829,259,654,441,636,418,672,464,0.74
2830,259,589,421,567,405,611,438,0.65
2831,260,656,430,638,407,674,454,0.72
2832,260,589,421,567,405,611,437,0.61
2825,261,655,415,638,392,673,439,0.72
2825,261,589,420,567,404,612,437,0.64
2826,262,655,408,638,384,673,433,0.76
2827,262,589,421,567,405,611,437,0.64
2828,263,655,398,638,374,672,423,0.69
2829,263,589,421,567,405,611,437,0.63
2830,264,652,392,634,368,671,416,0.71
2831,264,589,421,568,405,611,437,0.67
2832,265,650,386,631,362,670,410,0.75
2833,265,589,421,567,405,611,437,0.65
2834,266,650,378,632,354,669,402,0.72
2835,266,589,420,567,404,611,437,0.67
2836,267,648,367,629,343,668,391,0.66
2837,267,589,421,567,405,611,437,0.64
2838,268,648,356,627,330,669,382,0.72
2839,268,590,420,569,404,611,437,0.66
2840,269,591,446,567,431,615,462,0.59
2841,270,645,342,625,319,665,365,0.75
2842,271,643,339,622,317,665,362,0.75
2843,272,643,337,623,317,664,358,0.72
2844,272,589,420,568,404,611,437,0.66
2838,273,589,444,568,428,611,461,0.67
2839,274,589,420,568,404,610,437,0.66
2846,275,277,709,261,698,294,720,0.73
2847,276,307,687,290,672,325,702,0.75
2848,277,334,678,317,663,351,693,0.74
2849,278,361,695,344,681,379,710,0.72
2859,281,424,702,407,684,441,720,0.72
2860,282,467,632,446,607,489,658,0.75
2861,283,510,525,490,504,530,547,0.76
2862,283,589,422,567,407,612,438,0.61
2863,285,601,400,571,368,631,433,0.60
2864,286,658,335,642,319,674,352,0.69
2865,286,589,421,568,406,610,437,0.58
2866,287,589,421,569,405,610,437,0.67
2867,290,589,445,568,429,611,461,0.57
2868,291,590,421,568,405,612,437,0.60
2869,295,599,666,583,649,615,684,0.78
2870,296,576,670,555,655,597,686,0.75
2871,297,552,675,530,660,575,690,0.69
2872,298,548,691,529,678,568,704,0.72
2904,300,590,421,568,404,613,438,0.69
2905,301,590,421,568,405,612,437,0.59
2906,302,591,421,567,405,616,438,0.65
2907,302,524,632,503,610,545,654,0.62
2908,303,390,677,373,650,408,704,0.67
2909,304,402,537,383,517,421,557,0.72
2910,305,427,394,411,371,444,418,0.55
2911,306,437,364,415,332,459,397,0.77
2915,309,394,720,380,720,409,720,0.62
2916,310,389,711,368,703,410,720,0.70
2917,311,380,704,360,688,401,720,0.69
2918,312,360,666,340,638,381,695,0.77
2919,313,349,652,328,624,371,680,0.76
2920,314,344,582,323,553,365,611,0.71
2921,315,329,553,309,527,349,580,0.71
2922,316,314,479,293,451,335,507,0.71
2923,317,286,450,269,424,304,476,0.68
2924,318,249,395,233,373,266,418,0.61
2925,321,588,421,567,405,610,438,0.67
2926,321,440,377,418,350,462,404,0.62
2927,322,457,410,434,392,480,429,0.74
2928,322,588,421,567,405,610,438,0.64
2929,323,480,413,463,393,498,433,0.72
2930,323,589,421,567,405,612,438,0.64
2931,324,484,413,468,394,501,433,0.69
2932,324,588,421,567,405,610,438,0.66
2933,325,486,421,470,401,502,441,0.77
2934,325,590,421,567,405,614,438,0.65
2935,326,486,418,471,402,501,435,0.76
2936,326,590,421,567,405,614,438,0.66
2937,327,493,427,472,408,514,446,0.72
2938,327,589,421,567,404,612,438,0.67
2939,328,488,433,466,411,511,456,0.74
2940,328,589,421,567,405,612,438,0.68
2992,329,501,435,484,411,518,459,0.75
2992,329,590,421,567,404,613,438,0.66
2993,330,493,429,474,407,512,451,0.73
2994,330,590,421,567,405,613,438,0.65
2995,331,498,431,475,407,521,455,0.75
2996,331,590,421,567,404,613,438,0.67
2996,332,502,421,486,403,518,439,0.74
2996,332,590,421,567,404,613,438,0.65
2998,333,506,411,484,392,529,431,0.72
2998,333,590,421,567,404,613,438,0.61
2999,334,506,409,486,389,527,430,0.73
3000,334,589,420,567,404,612,437,0.61
3001,335,504,409,485,389,524,430,0.75
3002,335,590,421,567,404,613,438,0.65
3002,336,497,411,478,391,516,431,0.77
3002,336,398,179,378,165,418,194,0.62
3002,336,618,155,597,136,640,175,0.56
3002,336,619,150,603,132,635,169,0.52
3002,336,411,209,398,195,425,224,0.50
3003,337,490,415,468,394,512,436,0.75
3004,337,589,421,567,404,611,438,0.68
3005,338,485,418,463,399,508,438,0.75
3006,338,589,421,567,405,612,438,0.66
3007,339,477,424,455,404,499,444,0.77
3008,339,589,421,567,405,612,438,0.66
3009,340,473,428,450,408,496,449,0.74
3010,340,589,421,567,405,611,438,0.68
3011,341,460,433,439,414,481,452,0.72
3012,341,589,421,567,405,611,438,0.66
3013,342,456,438,435,420,478,457,0.80
3014,342,588,421,567,405,610,438,0.65
3015,343,449,443,427,424,471,463,0.77
3016,344,442,446,422,427,463,465,0.75
3017,345,440,450,419,431,462,469,0.75
3018,346,437,455,415,435,459,475,0.78
3014,347,430,489,410,471,451,508,0.77
3015,348,381,551,363,536,400,567,0.67
3016,349,288,630,267,610,310,650,0.67
3618,351,604,701,589,683,619,719,0.64
3618,351,398,180,378,165,418,196,0.60
3619,352,589,620,574,597,604,643,0.72
3620,353,591,421,567,405,615,438,0.66
3621,355,589,445,567,428,611,462,0.65
3627,357,589,421,567,404,611,438,0.67
3628,358,589,445,567,430,611,461,0.53
3629,359,681,405,660,381,702,429,0.62
3631,360,680,401,656,377,704,425,0.72
3634,361,689,391,669,370,710,412,0.73
3635,362,691,384,671,362,712,406,0.73
3636,363,695,377,675,354,716,401,0.72
3637,364,696,393,677,369,716,417,0.73
3639,365,695,359,678,337,713,381,0.77
3640,366,695,354,677,332,714,377,0.74
3642,367,690,372,673,352,708,392,0.70
3646,368,678,367,652,348,704,387,0.69
3651,369,665,351,643,332,688,371,0.72
3651,369,589,421,568,404,610,438,0.65
3653,370,656,363,635,339,677,388,0.63
3653,370,589,421,568,404,610,438,0.62
3655,371,653,379,635,357,671,401,0.71
3655,371,589,421,568,404,610,438,0.62
3656,372,649,390,629,368,670,413,0.74
3657,372,589,421,568,404,610,438,0.61
3658,373,646,397,625,374,667,421,0.74
3659,373,589,421,568,404,611,438,0.62
3659,374,644,405,624,382,664,429,0.75
3659,374,589,421,568,404,611,438,0.61
3660,375,644,417,624,394,665,441,0.71
3661,375,589,421,568,404,611,438,0.63
3662,376,641,424,622,401,660,448,0.75
3663,376,589,421,567,404,611,438,0.60
3664,377,640,430,622,407,659,453,0.71
3665,377,589,421,568,405,611,438,0.62
3666,378,636,437,616,416,656,459,0.73
3667,378,589,421,568,405,610,438,0.53
3668,379,631,442,611,422,651,462,0.77
3669,379,588,421,568,405,609,438,0.56
3670,380,622,446,601,428,644,464,0.71
3671,380,588,421,568,405,609,437,0.56
3672,381,618,454,596,437,640,471,0.72
3673,381,588,421,567,405,609,438,0.55
3674,382,608,454,585,436,631,472,0.66
3675,382,588,421,568,405,609,438,0.60
3676,383,595,457,569,439,621,475,0.73
3677,384,584,458,560,441,608,476,0.69
3678,385,573,460,550,442,597,478,0.70
3679,386,563,465,539,447,587,483,0.72
3680,386,589,422,568,405,610,439,0.57
3681,387,554,468,529,450,579,487,0.71
3682,387,589,421,568,405,610,438,0.60
3683,388,543,472,520,455,566,490,0.77
3684,388,589,421,568,405,610,438,0.61
3685,389,535,478,513,459,558,497,0.73
3686,389,589,421,567,405,611,438,0.57
3687,390,533,485,512,464,554,507,0.80
3688,390,589,422,567,406,611,438,0.54
3689,391,532,497,511,474,553,520,0.78
3690,391,589,422,567,406,611,438,0.55
3691,392,529,505,509,481,549,529,0.78
3692,392,590,421,568,404,613,438,0.62
3693,393,526,517,507,491,546,543,0.77
3694,393,589,421,567,404,612,438,0.65
3695,394,524,530,503,508,545,552,0.75
3696,394,590,422,567,407,613,438,0.65
3697,395,522,529,500,508,545,550,0.77
3698,396,519,529,497,509,542,549,0.75
3699,397,516,530,491,511,541,550,0.74
3700,398,511,534,487,518,535,551,0.76
3701,399,507,538,483,521,532,555,0.71
3702,400,485,597,466,577,505,618,0.71
3703,401,448,694,430,670,466,719,0.54
3709,403,666,335,647,318,685,353,0.71
3709,403,590,420,570,405,610,436,0.52
3710,404,666,337,647,319,685,356,0.73
3711,404,590,420,570,405,610,436,0.51
3712,405,666,342,646,321,687,364,0.75
3712,405,591,420,569,404,614,437,0.64
3714,406,665,352,646,330,684,374,0.73
3714,406,590,421,568,404,612,438,0.67
3715,407,663,357,645,333,681,382,0.73
3716,407,589,421,567,404,612,438,0.66
3717,408,661,363,641,336,681,391,0.69
3718,408,589,421,567,404,611,438,0.67
3718,409,654,378,636,356,672,400,0.74
3718,409,589,421,567,404,611,438,0.64
3719,410,650,384,629,360,672,408,0.74
3720,410,590,420,569,404,612,437,0.64
3721,411,646,392,623,369,670,415,0.75
3722,411,589,421,567,405,611,438,0.65
3723,412,645,397,624,373,667,421,0.74
3724,412,589,421,567,405,611,438,0.61
3725,413,642,401,619,375,666,427,0.75
3726,413,588,421,567,404,610,438,0.61
3727,414,640,404,619,379,661,430,0.74
3728,414,590,421,568,404,612,438,0.58
3729,415,641,413,621,387,661,439,0.72
3730,415,589,421,567,404,612,438,0.64
3726,416,637,429,619,406,656,453,0.74
3726,416,590,421,568,404,613,438,0.64
3727,417,636,436,616,413,656,459,0.76
3728,417,590,421,568,404,612,438,0.64
3729,418,633,444,613,422,653,467,0.73
3730,418,589,421,567,405,611,438,0.63
3731,419,629,450,610,428,648,473,0.76
3732,419,589,421,567,404,611,438,0.67
3733,420,625,454,607,431,644,478,0.78
3734,420,589,421,568,405,610,438,0.62
3735,421,622,463,604,440,641,487,0.77
3736,421,589,421,568,405,611,438,0.66
3737,422,619,471,600,448,638,494,0.76
3738,422,590,421,568,405,612,438,0.63
3739,423,613,478,595,456,631,500,0.74
3740,423,589,421,568,405,610,438,0.57
3741,424,608,484,589,459,628,509,0.76
3742,424,590,421,568,404,613,438,0.64
3743,425,604,491,584,469,624,514,0.75
3744,425,591,421,567,406,616,437,0.65
3745,426,599,497,580,475,619,519,0.77
3746,426,590,421,566,406,615,437,0.61
3747,427,594,504,575,481,614,527,0.78
3748,427,590,420,568,404,613,437,0.57
3749,428,589,510,570,487,608,533,0.74
3750,428,590,421,568,404,613,438,0.57
3751,429,586,514,566,492,607,536,0.77
3752,429,591,421,567,406,616,437,0.65
3742,430,576,520,556,498,596,542,0.79
3743,431,574,518,554,496,595,541,0.78
3746,432,567,519,547,498,588,541,0.78
3746,432,591,421,567,405,615,437,0.64
3747,433,564,523,545,503,584,544,0.74
3748,433,590,421,567,405,614,437,0.65
3749,434,557,526,538,506,576,547,0.75
3753,435,551,526,530,506,573,546,0.70
3754,436,549,527,528,506,571,548,0.74
3755,437,523,563,504,545,542,582,0.74
3765,440,35,373,0,342,70,405,0.56
3766,443,398,179,379,165,417,194,0.54
3767,444,398,180,378,165,418,195,0.55
3768,445,398,180,378,165,418,195,0.58
3769,445,413,210,399,196,427,224,0.51
3770,450,398,179,378,164,418,195,0.63
3771,451,538,147,519,137,558,157,0.60
3772,452,397,179,379,165,416,193,0.63
3773,452,538,147,520,139,556,156,0.56
3774,453,398,179,378,164,419,195,0.65
3775,453,543,147,519,137,568,157,0.55
3776,453,616,142,603,132,629,152,0.51
3777,454,621,153,602,134,640,172,0.58
3778,455,621,153,602,134,640,172,0.55
3814,457,592,713,575,707,609,720,0.66
3815,458,579,632,559,606,599,659,0.74
3816,459,576,581,559,558,593,605,0.72
3817,460,563,483,544,458,583,509,0.73
3818,460,589,421,567,405,612,438,0.57
3819,461,547,431,528,405,566,458,0.70
3820,462,543,394,524,368,563,421,0.72
3821,463,546,359,528,333,564,385,0.60
3822,464,550,335,524,312,576,358,0.72
3823,464,589,421,567,405,611,437,0.53
3824,465,560,329,541,311,579,348,0.63
3825,465,589,421,567,405,611,437,0.62
3826,466,582,337,558,312,607,362,0.65
3827,466,589,421,567,405,611,437,0.56
3828,467,608,337,591,315,626,359,0.71
3829,467,589,421,567,405,611,437,0.58
3830,468,617,332,601,316,634,348,0.65
3831,468,589,421,567,404,612,438,0.64
3827,469,589,421,568,405,611,438,0.69
3828,470,589,420,568,404,611,437,0.66
3829,471,589,420,568,404,611,437,0.67
3885,472,589,421,567,405,611,437,0.65
3886,473,589,421,567,405,611,437,0.62
3887,473,606,329,586,313,627,346,0.53
3888,474,606,331,584,314,628,349,0.68
3889,474,589,421,567,404,611,438,0.64
3890,475,589,421,568,404,611,438,0.70
3891,475,603,331,577,312,630,350,0.68
3892,476,589,420,567,404,612,437,0.62
3893,476,603,333,577,313,630,354,0.61
3895,477,589,421,567,404,612,438,0.63
3895,477,586,335,549,309,624,362,0.61
3897,478,578,335,544,310,612,360,0.58
3897,478,589,421,567,404,612,438,0.58
3898,479,575,334,541,310,610,358,0.57
3899,479,589,420,567,404,612,437,0.53
3900,480,570,335,538,311,602,359,0.56
3901,480,589,421,567,405,611,437,0.55
3902,481,567,334,531,309,603,360,0.58
3903,481,589,421,567,405,611,437,0.54
3904,482,560,336,524,310,597,362,0.64
3905,482,589,421,567,405,612,437,0.52
3906,483,589,421,568,405,611,437,0.58
3907,484,590,421,568,405,612,438,0.58
3905,485,398,181,378,164,418,198,0.58
3905,485,538,336,498,311,578,361,0.54
3906,486,589,421,568,405,611,437,0.61
3908,487,590,421,568,405,612,437,0.59
3908,487,522,344,489,326,555,363,0.58
3909,488,589,421,567,405,612,438,0.63
3910,488,515,343,484,324,547,363,0.50
3911,489,589,421,567,404,612,438,0.66
3912,490,590,421,568,405,612,438,0.59
3913,490,507,348,478,328,536,368,0.54
3914,490,499,349,477,331,522,368,0.53
3915,491,589,445,568,429,611,461,0.57
3916,492,589,421,567,404,612,438,0.63
3917,495,29,411,9,395,49,427,0.59
3918,496,37,347,10,328,64,366,0.71
3919,498,79,561,60,538,98,585,0.72
3920,499,44,672,19,641,70,703,0.65
3963,501,442,700,428,680,456,720,0.70
